1.5029 0.00419229
1.50287 0.00419191
1.50287 0.00419143
1.50288 0.00419096
1.50293 0.0041908
1.50289 0.00419045
1.50291 0.00419001
1.50297 0.00418995
1.50296 0.00418949
1.50296 0.00418902
1.50297 0.00418857
1.50296 0.00418814
1.50301 0.00418803
1.503 0.00418757
1.50304 0.00418726
1.50302 0.00418682
1.50302 0.00418634
1.50303 0.00418589
1.50299 0.00418564
1.50299 0.00418517
1.50294 0.00418501
1.50292 0.00418457
1.50289 0.00418417
1.5029 0.0041837
1.50292 0.00418326
1.50287 0.00418304
1.50286 0.00418257
1.50286 0.0041821
1.50287 0.00418163
1.50286 0.00418116
1.50282 0.0041809
1.50277 0.00418065
1.50275 0.00418022
1.50272 0.00417986
1.50271 0.0041794
1.50263 0.00417965
1.50264 0.00417919
1.50261 0.00417886
1.50261 0.00417839
1.50263 0.00417795
1.50257 0.00417787
1.50258 0.00417742
1.50257 0.00417696
1.50253 0.00417666
1.5025 0.00417629
1.50249 0.00417584
1.50247 0.00417544
1.50247 0.00417497
1.50246 0.00417452
1.50241 0.00417426
1.50236 0.00417408
1.50234 0.00417369
1.50232 0.00417325
1.50231 0.0041728
1.5023 0.00417235
1.50232 0.00417193
1.50231 0.00417147
1.50229 0.00417104
1.50227 0.00417063
1.50228 0.00417018
1.50225 0.00416985
1.50225 0.00416938
1.50225 0.00416892
1.50224 0.00416845
1.50229 0.00416819
1.5024 0.00416935
1.50238 0.00416894
1.5024 0.00416849
1.50234 0.00416838
1.5023 0.00416813
1.50224 0.00416812
1.50227 0.00416781
1.50222 0.00416762
1.50217 0.00416749
1.50214 0.00416716
1.50214 0.0041667
1.50217 0.00416632
1.50212 0.00416613
1.50214 0.0041657
1.50213 0.00416523
1.50217 0.00416496
1.5022 0.00416462
1.50216 0.00416439
1.50214 0.00416395
1.50214 0.00416349
1.50209 0.00416326
1.50203 0.00416331
1.50205 0.00416292
1.50207 0.00416249
1.50201 0.0041624
1.50198 0.00416209
1.50194 0.00416182
1.50188 0.0041618
1.50189 0.00416135
1.50188 0.00416089
1.50188 0.00416042
1.50187 0.00415996
1.50182 0.0041598
1.50183 0.00415933
1.50183 0.00415887
1.50182 0.00415843
1.5018 0.00415799
1.50177 0.00415765
1.50174 0.00415727
1.50173 0.00415682
1.50172 0.00415639
1.50168 0.00415607
1.50164 0.00415581
1.50163 0.00415536
1.50163 0.00415489
1.50161 0.00415447
1.50164 0.00415409
1.50163 0.00415363
1.5016 0.00415324
1.50158 0.00415285
1.50156 0.00415243
1.50169 0.00415392
1.50163 0.0041539
1.50162 0.00415344
1.50156 0.00415338
1.50154 0.00415297
1.50147 0.00415315
1.50145 0.00415272
1.50149 0.00415242
1.50149 0.00415195
1.50149 0.00415149
1.50144 0.00415133
1.50139 0.00415122
1.50138 0.00415076
1.50133 0.00415058
1.50132 0.00415014
1.50137 0.00415001
1.50139 0.00414958
1.50138 0.00414912
1.50138 0.00414866
1.50135 0.00414833
1.50136 0.00414787
1.50136 0.0041474
1.50132 0.0041471
1.5013 0.00414667
1.50129 0.00414623
1.50129 0.00414576
1.50129 0.0041453
1.50135 0.00414517
1.50132 0.00414478
1.50137 0.00414456
1.50145 0.00414497
1.50145 0.0041445
1.50145 0.00414404
1.50142 0.00414365
1.50142 0.00414319
1.50143 0.00414272
1.50136 0.00414278
1.50137 0.00414234
1.50133 0.00414212
1.50132 0.00414167
1.50129 0.00414128
1.50127 0.00414086
1.50129 0.00414043
1.50121 0.00414061
1.50119 0.00414023
1.50125 0.00414016
1.50129 0.00413995
1.50125 0.00413967
1.50126 0.00413922
1.50124 0.00413886
1.50148 0.00414535
1.50147 0.00414489
1.50144 0.00414458
1.5014 0.00414428
1.50143 0.00414391
1.50141 0.0041435
1.50139 0.00414306
1.50139 0.0041426
1.50136 0.00414221
1.50133 0.00414191
1.50128 0.00414172
1.50128 0.00414126
1.50125 0.00414093
1.50128 0.00414058
1.50132 0.00414028
1.50131 0.00413982
1.50126 0.00413969
1.50122 0.00413942
1.50123 0.00413897
1.50119 0.0041387
1.50117 0.00413827
1.50116 0.00413783
1.50113 0.0041375
1.50114 0.00413705
1.50109 0.00413693
1.50114 0.00413687
1.50117 0.0041365
1.50119 0.00413608
1.50124 0.0041359
1.50118 0.00413578
1.50115 0.00413548
1.50116 0.00413504
1.50115 0.0041346
1.50112 0.00413429
1.50113 0.00413387
1.50118 0.00413363
1.50113 0.00413345
1.50113 0.00413299
1.50112 0.00413256
1.50108 0.00413222
1.50109 0.00413177
1.50105 0.00413152
1.50101 0.00413127
1.501 0.00413082
1.50097 0.00413049
1.50096 0.00413005
1.50104 0.00413037
1.50104 0.00412992
1.50106 0.00412948
1.50104 0.00412905
1.50103 0.0041286
1.50095 0.00412889
1.50095 0.00412844
1.50091 0.00412813
1.50092 0.00412767
1.5009 0.00412726
1.50083 0.00412747
1.50078 0.00412725
1.50076 0.00412689
1.50078 0.00412649
1.50076 0.00412605
1.50078 0.00412563
1.50074 0.0041254
1.50069 0.00412521
1.50072 0.00412484
1.5008 0.00412519
1.50084 0.00412492
1.50085 0.00412447
1.50077 0.00412475
1.50078 0.0041243
1.50079 0.00412387
1.50078 0.00412342
1.50081 0.00412302
1.5009 0.00412357
1.50091 0.00412313
1.50092 0.00412269
1.50093 0.00412224
1.50093 0.00412179
1.50094 0.00412134
1.50088 0.00412137
1.50092 0.00412116
1.50098 0.00412117
1.50097 0.00412074
1.50094 0.00412035
1.50092 0.00411997
1.50089 0.00411963
1.50089 0.00411918
1.50091 0.00411878
1.50088 0.00411849
1.50088 0.00411805
1.50104 0.00412063
1.50106 0.00412024
1.50104 0.00411989
1.50101 0.00411951
1.50101 0.00411906
1.50098 0.00411872
1.50095 0.00411835
1.50097 0.00411791
1.50095 0.0041175
1.50097 0.00411709
1.50102 0.00411702
1.501 0.00411661
1.50107 0.00411676
1.5011 0.00411639
1.50124 0.00411821
1.50121 0.00411782
1.50122 0.00411737
1.50127 0.00411725
1.50159 0.00412898
1.50158 0.00412854
1.50153 0.00412834
1.50149 0.00412807
1.50154 0.00412786
1.50155 0.00412741
1.50153 0.00412701
1.50148 0.00412678
1.50145 0.00412648
1.50145 0.00412603
1.50149 0.00412578
1.50156 0.00412601
1.50156 0.00412556
1.50156 0.00412511
1.50152 0.00412478
1.50148 0.00412459
1.50147 0.00412415
1.50149 0.00412378
1.5015 0.00412333
1.50148 0.00412289
1.50147 0.00412245
1.5015 0.00412209
1.50153 0.00412177
1.5015 0.00412147
1.50151 0.00412105
1.50153 0.00412064
1.50155 0.00412022
1.50163 0.00412049
1.50163 0.00412004
1.50161 0.00411964
1.50162 0.00411922
1.50162 0.00411877
1.50164 0.00411837
1.50164 0.00411792
1.50168 0.00411768
1.50165 0.00411735
1.50161 0.00411711
1.50161 0.00411666
1.50163 0.00411626
1.5016 0.00411596
1.50171 0.00411694
1.5017 0.00411649
1.50168 0.0041161
1.50166 0.00411572
1.50164 0.00411531
1.50165 0.00411486
1.50164 0.00411442
1.50159 0.00411424
1.50165 0.00411423
1.50166 0.00411379
1.50181 0.00411628
1.50178 0.00411593
1.50175 0.00411565
1.50172 0.0041153
1.5017 0.00411491
1.50162 0.00411515
1.50157 0.00411506
1.50155 0.00411464
1.50167 0.00411597
1.50167 0.00411552
1.50177 0.00411629
1.50176 0.00411586
1.50178 0.00411544
1.50178 0.00411499
1.50176 0.00411459
1.50172 0.00411432
1.50177 0.00411419
1.50187 0.00411478
1.50192 0.00411471
1.50193 0.00411426
1.50193 0.00411382
1.50188 0.0041137
1.50191 0.00411341
1.50187 0.00411322
1.50183 0.00411297
1.50184 0.00411255
1.50183 0.00411213
1.50181 0.00411171
1.50188 0.00411185
1.50187 0.00411142
1.50193 0.00411138
1.50195 0.00411097
1.50196 0.00411054
1.50201 0.0041104
1.50202 0.00410997
1.50199 0.00410969
1.50193 0.00410961
1.50191 0.00410922
1.502 0.00410975
1.50206 0.00410987
1.5021 0.00410955
1.50207 0.00410919
1.50211 0.00410889
1.50207 0.00410861
1.50214 0.00410872
1.50213 0.00410827
1.50219 0.00410826
1.50221 0.00410786
1.50218 0.00410756
1.50218 0.00410712
1.50213 0.00410699
1.50211 0.00410658
1.50208 0.00410626
1.50204 0.00410602
1.50205 0.00410561
1.50206 0.00410517
1.50207 0.00410474
1.50212 0.00410457
1.50206 0.00410461
1.50203 0.00410426
1.5021 0.00410447
1.50206 0.00410426
1.50202 0.004104
1.50204 0.00410359
1.502 0.00410326
1.50201 0.00410282
1.50197 0.0041025
1.50193 0.00410224
1.50191 0.00410187
1.50188 0.00410151
1.50187 0.00410109
1.50187 0.00410064
1.50188 0.00410022
1.50186 0.00409981
1.50191 0.00409964
1.50192 0.0040992
1.5021 0.0041028
1.50205 0.00410263
1.50206 0.00410222
1.50207 0.00410178
1.50211 0.00410156
1.5021 0.00410113
1.50214 0.00410087
1.50222 0.00410114
1.50219 0.0041008
1.50216 0.00410044
1.50215 0.00410002
1.50217 0.00409964
1.50226 0.00410012
1.5023 0.00409987
1.50231 0.00409944
1.50231 0.004099
1.50231 0.00409856
1.50228 0.0040982
1.5023 0.00409779
1.50225 0.00409762
1.5023 0.00409738
1.50234 0.00409715
1.5023 0.00409684
1.50227 0.0040965
1.50237 0.00409726
1.50238 0.00409683
1.50242 0.00409652
1.5024 0.00409609
1.5024 0.00409566
1.50235 0.0040955
1.50237 0.00409515
1.50232 0.00409502
1.50233 0.00409459
1.50233 0.00409416
1.50241 0.00409448
1.50245 0.00409433
1.50241 0.00409413
1.50235 0.00409417
1.50229 0.0040941
1.50225 0.00409383
1.50226 0.00409339
1.50226 0.00409294
1.50223 0.0040926
1.50221 0.00409221
1.50219 0.00409179
1.50221 0.00409137
1.50226 0.0040913
1.50228 0.0040909
1.50225 0.00409057
1.50222 0.00409025
1.50225 0.00408994
1.50226 0.0040895
1.50226 0.00408906
1.50224 0.0040887
1.50226 0.00408832
1.50226 0.00408788
1.50233 0.00408802
1.50233 0.00408758
1.50231 0.00408719
1.50239 0.00408752
1.50241 0.00408713
1.50239 0.00408671
1.50243 0.00408643
1.5024 0.0040861
1.50244 0.00408585
1.5024 0.00408562
1.50241 0.00408519
1.50243 0.00408483
1.50241 0.00408445
1.50246 0.00408424
1.50242 0.00408392
1.50246 0.0040836
1.50248 0.00408324
1.50247 0.00408281
1.50248 0.00408238
1.50247 0.00408196
1.50249 0.00408159
1.50244 0.00408155
1.50251 0.00408184
1.50245 0.00408184
1.50243 0.00408147
1.5024 0.00408116
1.50237 0.00408083
1.50237 0.00408039
1.50234 0.00408003
1.50231 0.00407972
1.50238 0.00407996
1.50241 0.00407964
1.5025 0.00408004
1.50258 0.00408039
1.50252 0.00408037
1.50252 0.00407993
1.50266 0.00408183
1.50261 0.00408173
1.50261 0.00408129
1.5026 0.00408085
1.50258 0.00408048
1.50256 0.00408011
1.5025 0.00408006
1.50248 0.00407965
1.5025 0.00407926
1.50247 0.00407892
1.50242 0.00407884
1.5024 0.00407844
1.50239 0.00407803
1.50244 0.00407793
1.50242 0.00407753
1.50246 0.00407726
1.50243 0.00407691
1.50245 0.00407652
1.50251 0.00407646
1.50245 0.00407645
1.5025 0.00407636
1.50249 0.00407593
1.50246 0.00407563
1.5025 0.00407539
1.50252 0.00407501
1.50252 0.00407458
1.5025 0.00407418
1.5026 0.00407498
1.50255 0.00407482
1.50259 0.0040746
1.50256 0.00407433
1.50251 0.00407421
1.50247 0.00407389
1.50251 0.00407359
1.5025 0.00407315
1.5025 0.00407272
1.50244 0.00407269
1.50243 0.00407226
1.50242 0.00407183
1.50238 0.00407161
1.5024 0.00407122
1.50239 0.0040708
1.50239 0.00407037
1.50239 0.00406994
1.50236 0.00406961
1.50234 0.00406922
1.50231 0.00406887
1.50226 0.00406886
1.50223 0.00406849
1.50223 0.00406806
1.50226 0.00406775
1.50228 0.00406736
1.50233 0.0040672
1.50236 0.00406688
1.50231 0.00406667
1.50229 0.0040663
1.50228 0.00406588
1.50231 0.00406557
1.50228 0.00406529
1.5023 0.00406493
1.50225 0.00406476
1.50223 0.00406438
1.5022 0.00406404
1.50216 0.00406389
1.50219 0.00406358
1.50218 0.00406317
1.50217 0.00406274
1.50218 0.00406231
1.50218 0.00406187
1.50222 0.0040617
1.50224 0.00406133
1.50218 0.00406145
1.50214 0.00406122
1.50213 0.00406078
1.50208 0.00406063
1.50206 0.00406027
1.50208 0.00405986
1.50216 0.0040603
1.50222 0.0040603
1.50222 0.00405987
1.50226 0.00405968
1.50221 0.00405954
1.50218 0.00405922
1.50215 0.00405892
1.50212 0.0040586
1.5021 0.00405821
1.50204 0.0040582
1.50199 0.00405809
1.50195 0.0040578
1.50191 0.00405759
1.50193 0.00405721
1.50189 0.00405697
1.50184 0.00405687
1.50182 0.00405647
1.50184 0.00405606
1.50186 0.00405567
1.50186 0.00405524
1.50182 0.00405498
1.50183 0.00405456
1.50185 0.00405421
1.50184 0.0040538
1.50178 0.00405375
1.50176 0.0040534
1.50173 0.00405305
1.5017 0.00405277
1.5018 0.0040535
1.50189 0.00405425
1.50189 0.00405382
1.50189 0.00405339
1.50188 0.00405297
1.50192 0.00405272
1.50195 0.00405238
1.50195 0.00405195
1.502 0.0040519
1.502 0.00405147
1.50204 0.00405119
1.50205 0.00405079
1.50207 0.00405039
1.50208 0.00404997
1.50206 0.00404958
1.50204 0.00404918
1.50199 0.00404907
1.50198 0.00404866
1.50196 0.00404827
1.50202 0.00404822
1.502 0.00404781
1.50198 0.00404746
1.50195 0.00404712
1.50194 0.0040467
1.50188 0.00404673
1.50185 0.00404638
1.50185 0.00404595
1.50184 0.00404553
1.50185 0.00404513
1.50186 0.0040447
1.50185 0.00404427
1.50185 0.00404385
1.5018 0.00404375
1.50178 0.00404337
1.50175 0.00404305
1.50173 0.00404269
1.50168 0.00404262
1.5017 0.00404229
1.50172 0.0040419
1.5017 0.00404151
1.50168 0.00404115
1.50169 0.00404073
1.5017 0.00404033
1.50176 0.00404027
1.50174 0.00403987
1.50178 0.00403964
1.50174 0.00403944
1.50172 0.00403904
1.50176 0.00403877
1.50182 0.00403882
1.50179 0.00403853
1.50178 0.0040381
1.50178 0.00403767
1.50173 0.0040376
1.50175 0.0040372
1.50179 0.00403698
1.50182 0.00403673
1.50183 0.00403631
1.50183 0.00403588
1.50187 0.00403566
1.50187 0.00403524
1.5019 0.00403489
1.50189 0.00403448
1.50202 0.00403618
1.50204 0.00403579
1.50202 0.00403539
1.50198 0.00403522
1.50196 0.00403482
1.50199 0.00403448
1.502 0.00403409
1.50194 0.00403416
1.50192 0.00403378
1.50189 0.00403349
1.50187 0.00403311
1.50184 0.00403281
1.50178 0.00403277
1.50185 0.00403293
1.50189 0.00403271
1.50191 0.00403232
1.50187 0.00403205
1.50188 0.00403162
1.50189 0.00403121
1.50184 0.004031
1.50182 0.00403062
1.50192 0.00403132
1.50189 0.00403102
1.50193 0.00403079
1.50201 0.00403123
1.50196 0.00403108
1.50194 0.00403072
1.50191 0.00403042
1.50192 0.00403002
1.5019 0.00402963
1.50186 0.00402949
1.50196 0.0040303
1.50204 0.00403075
1.50202 0.00403041
1.50201 0.00403
1.50206 0.00403
1.50206 0.00402957
1.50201 0.00402946
1.50198 0.00402914
1.50197 0.00402873
1.50196 0.00402833
1.5021 0.0040302
1.50217 0.00403044
1.5022 0.00403017
1.50218 0.0040298
1.50214 0.00402959
1.50215 0.00402917
1.50209 0.00402916
1.50208 0.00402875
1.50216 0.00402911
1.50217 0.0040287
1.50213 0.00402845
1.50209 0.00402821
1.50214 0.00402802
1.50214 0.0040276
1.5021 0.0040274
1.50208 0.00402702
1.50207 0.00402662
1.50207 0.0040262
1.50217 0.00402698
1.50214 0.00402666
1.50212 0.00402629
1.50215 0.00402596
1.50216 0.00402556
1.50213 0.00402526
1.50211 0.0040249
1.50212 0.0040245
1.50212 0.00402408
1.5021 0.00402372
1.50208 0.00402335
1.50208 0.00402293
1.50203 0.00402275
1.50201 0.00402241
1.50197 0.00402218
1.50197 0.00402176
1.50195 0.00402142
1.50194 0.00402101
1.50197 0.00402074
1.50199 0.00402036
1.50194 0.00402018
1.50198 0.00401993
1.50194 0.00401968
1.50193 0.00401928
1.50191 0.0040189
1.50193 0.00401854
1.5019 0.00401827
1.50197 0.00401842
1.50195 0.00401805
1.50189 0.00401805
1.50184 0.00401793
1.50182 0.00401756
1.5018 0.00401719
1.50178 0.00401681
1.50175 0.00401652
1.50173 0.00401615
1.50169 0.0040159
1.50166 0.00401562
1.50167 0.00401521
1.50165 0.00401483
1.50169 0.00401462
1.50169 0.0040142
1.50165 0.00401402
1.50164 0.0040136
1.50168 0.00401332
1.50166 0.00401296
1.50165 0.00401255
1.50161 0.00401238
1.50159 0.00401199
1.5017 0.00401308
1.50168 0.00401273
1.50171 0.00401242
1.50168 0.00401213
1.50163 0.00401201
1.50161 0.00401164
1.50164 0.00401137
1.50164 0.00401095
1.50166 0.00401059
1.50176 0.00401132
1.50179 0.00401102
1.50183 0.00401087
1.5018 0.00401056
1.50201 0.00401526
1.50206 0.00401526
1.50203 0.004015
1.50199 0.0040148
1.50199 0.00401439
1.502 0.00401397
1.50202 0.00401364
1.50204 0.00401325
1.50197 0.00401337
1.502 0.00401304
1.50197 0.0040127
1.50208 0.00401386
1.50211 0.00401355
1.50208 0.00401329
1.50204 0.00401301
1.50206 0.00401262
1.50211 0.00401251
1.50207 0.00401225
1.50207 0.00401183
1.50204 0.00401152
1.50205 0.00401111
1.50204 0.00401071
1.50208 0.00401048
1.50206 0.00401012
1.50204 0.00400977
1.50204 0.00400936
1.50199 0.00400924
1.50194 0.00400916
1.502 0.00400918
1.502 0.00400876
1.50194 0.00400872
1.50197 0.00400838
1.50196 0.00400797
1.50194 0.00400765
1.50195 0.00400726
1.50194 0.00400685
1.50201 0.00400698
1.50196 0.00400684
1.50192 0.00400669
1.50189 0.00400634
1.50187 0.00400602
1.50181 0.00400593
1.50181 0.00400552
1.50183 0.00400514
1.50181 0.00400477
1.50176 0.00400458
1.50177 0.00400417
1.50181 0.00400395
1.50184 0.00400361
1.50185 0.00400324
1.50186 0.00400283
1.50182 0.00400264
1.5018 0.00400228
1.50176 0.00400205
1.50185 0.00400259
1.50183 0.00400221
1.50181 0.00400184
1.50178 0.00400153
1.50176 0.00400121
1.50177 0.00400083
1.50176 0.00400043
1.50177 0.00400003
1.5018 0.00399973
1.5018 0.00399932
1.50178 0.00399898
1.50176 0.00399861
1.50177 0.0039982
1.50174 0.00399787
1.50173 0.00399748
1.50174 0.00399709
1.50174 0.00399667
1.50174 0.00399626
1.50169 0.00399618
1.50176 0.0039964
1.50171 0.00399629
1.50173 0.00399596
1.50172 0.00399556
1.50166 0.00399563
1.50161 0.00399551
1.50164 0.00399519
1.50163 0.00399479
1.5016 0.00399451
1.50164 0.00399432
1.50163 0.00399392
1.50166 0.00399363
1.50162 0.00399344
1.50162 0.00399303
1.50157 0.00399294
1.50149 0.00399324
1.50147 0.0039929
1.50146 0.00399251
1.50142 0.00399229
1.50137 0.0039922
1.50142 0.00399217
1.50145 0.00399185
1.50143 0.00399146
1.50143 0.00399105
1.5015 0.00399124
1.50146 0.00399103
1.5015 0.0039909
1.50149 0.00399052
1.5015 0.00399012
1.50153 0.00398987
1.50168 0.0039923
1.5017 0.00399191
1.50168 0.00399154
1.50165 0.00399127
1.50171 0.00399134
1.50179 0.00399183
1.50184 0.00399173
1.50185 0.00399132
1.50182 0.003991
1.50179 0.0039907
1.50174 0.00399063
1.50179 0.00399056
1.50175 0.0039904
1.50173 0.00399004
1.50173 0.00398963
1.50176 0.0039894
1.50178 0.00398902
1.50182 0.0039888
1.5018 0.00398843
1.50174 0.00398847
1.50171 0.00398816
1.5017 0.00398777
1.50168 0.00398738
1.50165 0.0039871
1.50169 0.00398688
1.50166 0.00398655
1.50164 0.0039862
1.50168 0.00398592
1.50165 0.00398559
1.50164 0.00398519
1.50163 0.00398479
1.50164 0.00398439
1.50162 0.00398401
1.50161 0.0039836
1.50163 0.00398324
1.50159 0.0039831
1.50157 0.00398272
1.50158 0.00398233
1.50158 0.00398193
1.50157 0.00398153
1.50152 0.00398138
1.50153 0.00398099
1.50153 0.00398058
1.5015 0.00398033
1.5015 0.00397992
1.50151 0.00397952
1.50157 0.00397961
1.50156 0.0039792
1.50157 0.00397881
1.5016 0.00397847
1.50156 0.00397825
1.50155 0.00397785
1.50152 0.00397755
1.50147 0.00397748
1.50145 0.00397712
1.50144 0.00397672
1.50142 0.00397639
1.50142 0.00397598
1.50138 0.00397576
1.50135 0.00397549
1.50133 0.00397516
1.5013 0.00397484
1.50128 0.00397447
1.50128 0.00397406
1.50126 0.00397368
1.50123 0.00397339
1.50121 0.00397306
1.50118 0.00397274
1.5012 0.00397237
1.50119 0.00397198
1.50118 0.00397159
1.50122 0.00397137
1.50123 0.00397098
1.50122 0.00397059
1.50122 0.00397018
1.50118 0.00397003
1.50112 0.00396998
1.50116 0.00396972
1.50122 0.00396985
1.50122 0.00396944
1.50116 0.00396948
1.50111 0.00396937
1.50105 0.00396939
1.50119 0.00397139
1.50116 0.00397109
1.50117 0.00397068
1.50116 0.00397028
1.50127 0.00397125
1.50124 0.00397092
1.50122 0.00397056
1.50123 0.00397015
1.50119 0.00396989
1.50119 0.00396949
1.50116 0.00396915
1.50113 0.00396889
1.50111 0.00396856
1.50109 0.00396819
1.50107 0.00396781
1.50102 0.0039678
1.501 0.00396742
1.50101 0.00396702
1.50105 0.00396685
1.50107 0.00396653
1.50112 0.00396635
1.50115 0.00396607
1.50115 0.00396566
1.50111 0.00396547
1.50109 0.00396513
1.50102 0.0039653
1.50097 0.0039652
1.50093 0.00396498
1.50091 0.00396462
1.50097 0.00396457
1.50099 0.00396427
1.50097 0.00396395
1.50096 0.00396356
1.501 0.00396339
1.501 0.00396299
1.50107 0.00396315
1.50103 0.00396294
1.50099 0.00396277
1.5011 0.00396395
1.50112 0.00396358
1.50113 0.00396319
1.50111 0.00396285
1.50109 0.00396247
1.50106 0.0039622
1.50105 0.00396182
1.50099 0.0039618
1.50103 0.00396158
1.50103 0.00396118
1.50113 0.00396221
1.50113 0.00396181
1.50116 0.00396158
1.50114 0.00396123
1.50114 0.00396083
1.50115 0.00396044
1.50112 0.00396015
1.5012 0.00396056
1.50118 0.00396024
1.50114 0.00396003
1.5011 0.00395988
1.50108 0.00395951
1.50114 0.0039596
1.50114 0.0039592
1.50117 0.00395891
1.50115 0.00395856
1.50112 0.00395827
1.50116 0.00395808
1.50113 0.00395782
1.50112 0.00395744
1.50115 0.00395714
1.50123 0.00395764
1.50139 0.00396023
1.50139 0.00395983
1.50142 0.00395951
1.50141 0.00395912
1.50138 0.00395884
1.50138 0.00395844
1.50143 0.00395831
1.50139 0.00395812
1.5014 0.00395773
1.50137 0.00395747
1.50132 0.00395728
1.50138 0.00395727
1.50146 0.00395773
1.50141 0.00395762
1.5014 0.00395724
1.50134 0.00395724
1.50131 0.00395702
1.50125 0.00395701
1.5012 0.00395693
1.50116 0.00395676
1.50114 0.00395642
1.50113 0.00395602
1.50114 0.00395563
1.50113 0.00395526
1.50111 0.00395488
1.50107 0.00395471
1.50101 0.00395482
1.50095 0.00395487
1.50097 0.00395452
1.50096 0.00395414
1.50093 0.00395384
1.50088 0.00395376
1.50087 0.00395339
1.5009 0.00395313
1.50086 0.00395292
1.50085 0.00395253
1.50086 0.00395213
1.50082 0.00395194
1.50084 0.00395159
1.50083 0.0039512
1.50076 0.00395134
1.50076 0.00395094
1.50076 0.00395054
1.50072 0.00395033
1.50074 0.00394996
1.50071 0.00394964
1.50079 0.00395001
1.50077 0.00394967
1.50071 0.0039496
1.50073 0.00394925
1.50081 0.00394967
1.50083 0.0039493
1.50086 0.00394903
1.5009 0.00394878
1.50089 0.0039484
1.50086 0.00394807
1.50085 0.00394768
1.50082 0.00394743
1.50097 0.00394997
1.5009 0.00395023
1.50084 0.00395024
1.50079 0.00395013
1.50079 0.00394974
1.50079 0.00394934
1.50082 0.00394901
1.5009 0.00394963
1.50093 0.00394933
1.50103 0.00395023
1.50101 0.00394991
1.50095 0.00394992
1.50091 0.00394974
1.50092 0.00394934
1.50094 0.003949
1.50093 0.00394861
1.50092 0.00394823
1.50094 0.00394787
1.50092 0.00394752
1.50094 0.0039472
1.50102 0.00394749
1.50103 0.00394712
1.50107 0.00394688
1.50109 0.00394652
1.50105 0.0039463
1.50102 0.00394602
